family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,SC3,680,34,476,0.7,0.7602320785711789,0.8316294432211387,0.07139736464995983,0.1963344002271607,0.16832059585164688,-0.028013804375513818,0.5800164498916782,0.5068223531999928,-0.07319409669168542,0.054915382031726696,0.03708935968632783,-0.017826022345398866
scoreline_directional,SP1,1160,58,812,0.7,0.8254813293457764,0.841104265004384,0.015622935658607506,0.16863706459131603,0.16031687239576256,-0.008320192195553466,0.5109967381109132,0.4914756353516264,-0.019521102759286757,0.037234114618257735,0.051613129087723794,0.014379014469466059
scoreline_directional,SP2,1240,62,868,0.7,0.792058199056118,0.8218606460021654,0.02980244694604739,0.1840355270715745,0.17004661680633393,-0.013988910265240573,0.5497980092053202,0.5147580642891071,-0.035039944916213095,0.02427652353336383,0.03827257711655223,0.013996053583188398
scoreline_directional,T1,1060,53,742,0.7,0.8171749535224082,0.838836927480573,0.021661973958164826,0.17294783599391478,0.16219070676297917,-0.010757129230935608,0.5213405383057415,0.49642823176642403,-0.02491230653931742,0.022100372346913224,0.03334486315691923,0.011244490810006006
scoreline_directional,TST_b593f7,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17949396088400285,0.003506865877798887,0.5295768747906567,0.536781617131378,0.007204742340721215,0.11479640698466342,0.11172950068560993,-0.0030669062990534984
scoreline_directional,TST_f6c25e,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17949396088400285,0.003506865877798887,0.5295768747906567,0.536781617131378,0.007204742340721215,0.11479640698466342,0.11172950068560993,-0.0030669062990534984
scoreline_directional,TST_f83272,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17949396088400285,0.003506865877798887,0.5295768747906567,0.536781617131378,0.007204742340721215,0.11479640698466342,0.11172950068560993,-0.0030669062990534984
scoreline_totals_core,AT1,58,29,0,0.0,0.5852713178294573,0.5953488372093023,0.010077519379845024,0.19185262532675834,0.18797531943340395,-0.003877305893354388,0.5723141298947707,0.5614278403327084,-0.010886289562062279,0.038639914929078006,0.019135128046739662,-0.019504786882338344
scoreline_totals_core,B1,94,47,0,0.0,0.6273809523809524,0.5726190476190476,-0.05476190476190479,0.1839604171584669,0.18888420533404932,0.004923788175582422,0.5506562587184413,0.5630701085881511,0.012413849869709837,0.019323431879521555,0.04946559490371199,0.030142163024190434
scoreline_totals_core,BR1,64,32,0,0.0,0.41586538461538464,0.5993589743589745,0.1834935897435898,0.171098953692857,0.1559134682183428,-0.015185485474514204,0.5316300715918983,0.49182203990893136,-0.03980803168296698,0.1524761374491622,0.10536692818091901,-0.04710920926824318
scoreline_totals_core,CH1,94,47,0,0.0,0.65,0.6844594594594595,0.034459459459459496,0.16252613077305453,0.1607830059349607,-0.0017431248380938291,0.49890082415502734,0.497630503781693,-0.0012703203733343549,0.08682167560478929,0.06382009795711663,-0.02300157764767266
scoreline_totals_core,CH2,56,28,0,0.0,0.5285087719298246,0.44298245614035087,-0.08552631578947373,0.22517071988637008,0.22427595996035757,-0.0008947599260125116,0.6469852502706205,0.6438162562981745,-0.003168993972445966,0.07475326495063214,0.053900014106230604,-0.02085325084440154
scoreline_totals_core,CL,32,16,0,0.0,0.8395833333333333,0.8500000000000001,0.01041666666666674,0.18431984038743482,0.17396449058835367,-0.010355349799081148,0.5443916102521626,0.5173375434391938,-0.027054066812968847,0.16841136096131878,0.15847190255632942,-0.00993945840498936
scoreline_totals_core,D1,108,54,0,0.0,0.6765625,0.6901785714285714,0.013616071428571463,0.17510793070141423,0.16954988380202576,-0.0055580468993884635,0.5315971580135389,0.5158120392830375,-0.01578511873050137,0.09135349932327315,0.05268359031366607,-0.03866990900960708
scoreline_totals_core,D2,98,49,0,0.0,0.6423469387755103,0.6306122448979592,-0.011734693877551106,0.19571604522172187,0.2011898211210538,0.0054737758993319285,0.5755835881191611,0.59071717130647,0.015133583187308841,0.06438990296291648,0.021445984568729135,-0.04294391839418735
scoreline_totals_core,DK1,48,24,0,0.0,0.42361111111111105,0.5810185185185185,0.15740740740740744,0.2122861945240231,0.1845121011218652,-0.02777409340215789,0.6428946246575541,0.5541538968334973,-0.08874072782405684,0.12273420486990007,0.0911515719595355,-0.031582632910364575
scoreline_totals_core,E0,118,59,0,0.0,0.5383357558139534,0.6151889534883721,0.07685319767441867,0.19904109076511758,0.19343854803330726,-0.005602542731810323,0.5870337216076382,0.5722793193037885,-0.014754402303849723,0.08088452276266819,0.028728585975058243,-0.05215593678760995
scoreline_totals_core,E1,184,92,0,0.0,0.5649837966911138,0.5225993518676445,-0.04238444482346926,0.17358748561569673,0.17568071317524972,0.0020932275595529903,0.5301260396814075,0.5361895804083288,0.006063540726921279,0.032190229619808435,0.044538041983296764,0.01234781236348833
scoreline_totals_core,E2,184,92,0,0.0,0.6101422991071428,0.6407645089285715,0.030622209821428714,0.20877365749339657,0.20727640640882003,-0.0014972510845765452,0.6064538659132951,0.6035741397987242,-0.0028797261145708797,0.05489562244724945,0.03821342568419901,-0.01668219676305044
scoreline_totals_core,E3,188,94,0,0.0,0.5027536231884058,0.5460869565217392,0.043333333333333446,0.19589533705551976,0.19477424931828613,-0.001121087737233628,0.5800139032468183,0.5774155074286845,-0.002598395818133814,0.034555136331536646,0.01084600223216617,-0.023709134099370477
scoreline_totals_core,EC,206,103,0,0.0,0.7036427875243664,0.6748294346978557,-0.028813352826510652,0.180193367468859,0.18431048378683088,0.004117116317971875,0.5413105690274441,0.5521317255211424,0.010821156493698303,0.07681281876702688,0.052235226247871504,-0.024577592519155374
scoreline_totals_core,ECL,32,16,0,0.0,0.5590909090909091,0.6727272727272728,0.11363636363636376,0.21392911736863074,0.20720159421559925,-0.006727523153031489,0.6210519749890191,0.6032477594507765,-0.01780421553824263,0.09034960290545303,0.04253830433411411,-0.04781129857133892
scoreline_totals_core,EL,32,16,0,0.0,0.567632850241546,0.4347826086956522,-0.13285024154589375,0.20150159174873572,0.20956814706655466,0.00806655531781894,0.5918723696425088,0.6151378767050469,0.02326550706253816,0.026434402172297707,0.0657537340599991,0.03931933188770139
scoreline_totals_core,F1,104,52,0,0.0,0.59765797613787,0.6129032258064515,0.01524524966858154,0.20442250816284838,0.20413758405751062,-0.00028492410533775825,0.5990497062982303,0.5948605117882125,-0.0041891945100177574,0.05373625062494814,0.045981277717258316,-0.007754972907689825
scoreline_totals_core,F2,94,47,0,0.0,0.34144927536231884,0.5084057971014493,0.16695652173913045,0.21040864885594027,0.1971950165003751,-0.013213632355565164,0.6273336468849992,0.5847496841306155,-0.0425839627543837,0.08914750895648758,0.008049334969146242,-0.08109817398734134
scoreline_totals_core,G1,88,44,0,0.0,0.4944168734491315,0.5552109181141439,0.060794044665012426,0.2110426373097048,0.20876576975800082,-0.002276867551703976,0.6140677092282529,0.6067309156177866,-0.007336793610466352,0.08039191876358073,0.05615685652376006,-0.024235062239820672
scoreline_totals_core,I1,116,58,0,0.0,0.5674818840579711,0.5371376811594203,-0.030344202898550776,0.167633487019773,0.1687608219154559,0.0011273348956829243,0.5173358379270357,0.5206724200010404,0.003336582074004668,0.046145265958408975,0.06042654357629816,0.014281277617889186
scoreline_totals_core,I2,158,79,0,0.0,0.5389830508474577,0.5722457627118644,0.03326271186440677,0.1873939994675404,0.185268360287891,-0.002125639179649391,0.5603494493940334,0.5565885276975447,-0.0037609216964886727,0.054738151682114336,0.02806434101958554,-0.026673810662528795
scoreline_totals_core,IE1,52,26,0,0.0,0.4025210084033614,0.5798319327731092,0.17731092436974777,0.24440232290041336,0.2207364998417219,-0.02366582305869147,0.7044089809087691,0.6349955346974135,-0.06941344621135559,0.1656225288620656,0.05885364091966187,-0.10676888794240373
scoreline_totals_core,JP1,104,52,0,0.0,0.5311325818572196,0.5314009661835748,0.000268384326355231,0.17708272114861623,0.17476820228801135,-0.0023145188606048805,0.542803718263593,0.534431028804637,-0.008372689458955973,0.05727082689175428,0.04662956074556403,-0.01064126614619025
scoreline_totals_core,MX1,112,56,0,0.0,0.4411896243291592,0.4883720930232558,0.04718246869409659,0.1895828633233121,0.1830791720762203,-0.006503691247091797,0.5752689644350254,0.5535973471358547,-0.021671617299170665,0.06394328150947311,0.05882016195089637,-0.005123119558576736
scoreline_totals_core,N1,110,55,0,0.0,0.6574477351916376,0.7508710801393728,0.09342334494773519,0.1774539349472289,0.167045769922829,-0.010408165024399896,0.5316246124342715,0.5094888728676589,-0.022135739566612633,0.026600070661227736,0.10590160524820294,0.0793015345869752
scoreline_totals_core,P1,104,52,0,0.0,0.40860759493670884,0.500253164556962,0.09164556962025316,0.1953307645220231,0.1917613969366758,-0.003569367585347316,0.5838991496095098,0.5712604925614267,-0.01263865704808309,0.07744815295860866,0.06078251282899442,-0.01666564012961424
scoreline_totals_core,PL1,102,51,0,0.0,0.5005060728744939,0.5389676113360324,0.03846153846153855,0.19282726385619578,0.1891435991778993,-0.0036836646782964777,0.5736498253468741,0.5654509873563363,-0.008198837990537888,0.05785491687600781,0.01794107110547599,-0.03991384577053182
scoreline_totals_core,RO1,72,36,0,0.0,0.5905695611577965,0.5322128851540616,-0.05835667600373484,0.20483186761172462,0.20721875378045118,0.0023868861687265652,0.5974682068010567,0.6037891506175312,0.006320943816474522,0.11420325500642495,0.032740459652201175,-0.08146279535422377
scoreline_totals_core,RU1,48,24,0,0.0,0.6710526315789473,0.7947368421052632,0.12368421052631584,0.15784062440227797,0.15941043414615416,0.0015698097438761882,0.4917893906970439,0.49672095070163474,0.004931560004590829,0.0822220983314218,0.059416178708514095,-0.022805919622907705
scoreline_totals_core,SC0,64,32,0,0.0,0.4390919158361019,0.469545957918051,0.030454042081949073,0.23525373987421144,0.22707184007557715,-0.00818189979863429,0.6721791497857936,0.6482883313481889,-0.023890818437604766,0.11251294607935922,0.15883135489105543,0.046318408811696216
scoreline_totals_core,SC1,54,27,0,0.0,0.5238473767885532,0.5373608903020668,0.013513513513513598,0.22015391964366304,0.2168028945532362,-0.00335102509042684,0.6350526633943763,0.6256175641684854,-0.00943509922589092,0.07049354610733118,0.055919153212195455,-0.014574392895135721
scoreline_totals_core,SC2,66,33,0,0.0,0.5769230769230769,0.6579670329670328,0.08104395604395598,0.16895501505055419,0.16650504651631926,-0.002449968534234931,0.5211032798375709,0.5149636574896513,-0.006139622347919538,0.06549762445258557,0.055857297869063016,-0.009640326583522554
scoreline_totals_core,SC3,68,34,0,0.0,0.5482804232804234,0.5925925925925926,0.04431216931216919,0.1707923819258971,0.1639826642583756,-0.006809717667521503,0.5259318874338005,0.5099064758941081,-0.01602541153969239,0.08909222563621426,0.06447967567733694,-0.024612549958877322
scoreline_totals_core,SP1,116,58,0,0.0,0.6006493506493508,0.6363636363636364,0.03571428571428559,0.17879041878178964,0.17780402903610723,-0.000986389745682409,0.5414632533078155,0.5369059929512665,-0.00455726035654902,0.02854166021945311,0.05759115672715649,0.029049496507703384
scoreline_totals_core,SP2,124,62,0,0.0,0.56640625,0.6453804347826086,0.07897418478260865,0.1896392040712795,0.18341074388187623,-0.006228460189403262,0.5638185605396109,0.5506816081724324,-0.01313695236717849,0.04438976561390799,0.06324018388688513,0.018850418272977135
scoreline_totals_core,T1,106,53,0,0.0,0.6165591397849463,0.6696774193548387,0.05311827956989246,0.20224859945407123,0.19494559487245058,-0.007303004581620642,0.5926193235948378,0.5742864524330382,-0.018332871161799602,0.057660688570426305,0.029711361935689445,-0.02794932663473686
scoreline_totals_core,TST_b593f7,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
scoreline_totals_core,TST_f6c25e,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
scoreline_totals_core,TST_f83272,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
