family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
anytime,SC1,88,22,88,1.0,0.7982758620689655,0.7850574712643679,-0.013218390804597635,0.17842443067533154,0.1845474904190312,0.006123059743699671,0.5350498700583294,0.5492134990207528,0.014163628962423402,0.1258446432327147,0.06983492804408908,-0.0560097151886256
anytime,SC2,100,25,100,1.0,0.6865671641791045,0.6865671641791045,0.0,0.1992996524974798,0.19971812142835219,0.00041846893087238435,0.5817872315398068,0.5829611611276166,0.0011739295878098188,0.09181910503508682,0.09314893741784686,0.001329832382760035
anytime,SC3,112,28,112,1.0,0.7068017863277225,0.7068017863277225,0.0,0.20439584144631118,0.20525144773532708,0.0008556062890159033,0.5982399950600018,0.5998844080235818,0.0016444129635799776,0.09356709741389832,0.09586903430827871,0.0023019368943803936
anytime,SP1,176,44,176,1.0,0.7661725067385444,0.7575471698113208,-0.00862533692722367,0.1892287919389009,0.19384554255282804,0.004616750613927134,0.5575788319617577,0.5701487606899683,0.012569928728210611,0.08031502592316397,0.06656436862754758,-0.013750657295616392
anytime,SP2,196,49,196,1.0,0.7726805888394386,0.7870592262923656,0.014378637452927001,0.18341167187960858,0.1833912697761748,-2.0402103433792007e-05,0.545887898420038,0.5463704550797965,0.00048255665975849293,0.07161578156193388,0.10439739180796506,0.032781610246031184
anytime,T1,148,37,148,1.0,0.7338709677419354,0.744748687171793,0.010877719429857602,0.20402915210652595,0.2021136704310707,-0.001915481675455244,0.5974440795004965,0.5908617983455895,-0.006582281154906999,0.07366096126420882,0.06699280157640426,-0.006668159687804556
corners,AT1,216,18,144,0.6666666666666666,0.6214500214500214,0.6515658515658516,0.03011583011583019,0.2541950265940573,0.2369349617771317,-0.017260064816925602,0.7294228455274099,0.6691259173994178,-0.06029692812799203,0.09702941507744844,0.062108198753339464,-0.03492121632410898
corners,B1,492,41,328,0.6666666666666666,0.6860598644578314,0.7422628012048192,0.05620293674698784,0.2081313390634634,0.19248768295470867,-0.015643656108754733,0.6031262002813886,0.5680223470647111,-0.03510385321667753,0.06858046444025731,0.1047899223870233,0.036209457946765986
corners,BR1,444,37,296,0.6666666666666666,0.6306751672240803,0.6995923913043478,0.06891722408026746,0.26238291657702933,0.21747961224345128,-0.04490330433357806,0.8604352507217149,0.6275912694218885,-0.23284398129982642,0.1212490260041166,0.0640093951135855,-0.05723963089053111
corners,CH1,432,36,288,0.6666666666666666,0.7387026479716492,0.7314168739407012,-0.007285774030947989,0.20220057675580475,0.20620899070111895,0.004008413945314204,0.5876056479454771,0.599492922680247,0.011887274734769915,0.0373456163822779,0.03765562286952269,0.00031000648724478774
