family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,SC2,316,27,154,0.4873417721518987,0.7354782453159237,0.7202745606582301,-0.015203684657693506,0.18998537813231706,0.19136773645697805,0.0013823583246609927,0.5625424000422173,0.5656937442348904,0.0031513441926730446,0.10275986086742048,0.07887751181339546,-0.023882349054025018
scoreline_directional,SC3,342,29,168,0.49122807017543857,0.6887636428699231,0.6991232778672393,0.01035963499731618,0.21276958778999142,0.212261908838917,-0.0005076789510744251,0.61880147300221,0.6177456523247947,-0.0010558206774152756,0.050878416282919885,0.042446290824207984,-0.0084321254587119
scoreline_directional,SP1,627,54,303,0.48325358851674644,0.775462512171373,0.7744779833387428,-0.000984528832630116,0.18363618401058976,0.18399223341700657,0.00035604940641681404,0.545349131917948,0.5462263530208379,0.0008772211028899024,0.044124710639185605,0.03260503616380609,-0.011519674475379514
scoreline_directional,SP2,665,58,317,0.4766917293233083,0.7805726129825853,0.7796621660887588,-0.0009104468938264665,0.18065653872444293,0.18156531520415975,0.0009087764797168219,0.541756202165641,0.5423405129399609,0.0005843107743198628,0.034525141509140725,0.03514807897783763,0.0006229374686969047
scoreline_directional,T1,535,46,259,0.48411214953271026,0.7732728945338003,0.8016796249035552,0.02840673036975483,0.1856163410574191,0.1745412825266159,-0.011075058530803178,0.5487975744278946,0.5249070857489823,-0.023890488678912303,0.05058707630433836,0.03682304671454758,-0.013764029589790783
scoreline_directional,TST_b593f7,36,3,18,0.5,0.765079365079365,0.7904761904761906,0.02539682539682553,0.1833586850731605,0.18263938950215597,-0.0007192955710045301,0.5471926262638283,0.5414484570609213,-0.00574416920290699,0.1372708036264485,0.18799257187393556,0.05072176824748706
scoreline_directional,TST_f6c25e,36,3,18,0.5,0.765079365079365,0.7904761904761906,0.02539682539682553,0.1833586850731605,0.18263938950215597,-0.0007192955710045301,0.5471926262638283,0.5414484570609214,-0.005744169202906879,0.1372708036264485,0.18799257187393556,0.05072176824748706
scoreline_directional,TST_f83272,36,3,18,0.5,0.765079365079365,0.7904761904761906,0.02539682539682553,0.1833586850731605,0.18263938950215597,-0.0007192955710045301,0.5471926262638283,0.5414484570609213,-0.00574416920290699,0.1372708036264485,0.18799257187393556,0.05072176824748706
scoreline_totals_core,AT1,48,24,0,0.0,0.589010989010989,0.49670329670329666,-0.09230769230769237,0.20021135892124697,0.19993496587317838,-0.00027639304806859055,0.5895797693318751,0.5899592107036324,0.000379441371757383,0.09396567778589085,0.04240760130239224,-0.05155807648349861
scoreline_totals_core,B1,84,42,0,0.0,0.6024187452758882,0.5026455026455027,-0.09977324263038556,0.1843221042423942,0.1897813203743532,0.005459216131958988,0.5528652649435868,0.5670667985278124,0.0142015335842256,0.02621050088221993,0.06737572931932231,0.04116522843710238
scoreline_totals_core,BR1,74,37,0,0.0,0.4958720330237358,0.49277605779153766,-0.0030959752321981227,0.18525438337413516,0.18696662742971437,0.0017122440555792096,0.5568564524058793,0.5640369466453403,0.007180494239460988,0.06368610858575374,0.06693436112149566,0.003248252535741916
scoreline_totals_core,CH1,84,42,0,0.0,0.6035353535353536,0.6018518518518519,-0.0016835016835017313,0.16826669024951085,0.16899764608563764,0.0007309558361267843,0.5136632905502536,0.5207568937345987,0.007093603184345043,0.09520515817516367,0.054254353041525503,-0.04095080513363817
scoreline_totals_core,CH2,50,25,0,0.0,0.7032085561497327,0.5436720142602496,-0.15953654188948307,0.22324731697986114,0.2288854476784476,0.005638130698586458,0.6370492704762085,0.6525755958753888,0.015526325399180307,0.12134704119148398,0.07242068288226405,-0.04892635830921993
scoreline_totals_core,CL,68,34,0,0.0,0.7203647416413375,0.7254305977710234,0.005065856129685908,0.18822718300666466,0.1958520145107727,0.007624831504108032,0.5538866516982468,0.574475303550261,0.020588651852014195,0.07587331388400845,0.07781311937176141,0.0019398054877529658
scoreline_totals_core,D1,98,49,0,0.0,0.7386301369863014,0.6991780821917808,-0.03945205479452063,0.16477798802402016,0.17521693044144881,0.010438942417428654,0.508161090708525,0.5317551761236575,0.023594085415132526,0.12609819511667839,0.049589188374923286,-0.07650900674175509
scoreline_totals_core,D2,90,45,0,0.0,0.6829980532121999,0.7027903958468527,0.019792342634652793,0.17595641837769588,0.1841278085110225,0.008171390133326628,0.5314083023679278,0.5525235725976998,0.021115270229772,0.04465416345650805,0.047700358792198756,0.003046195335690706
scoreline_totals_core,DK1,48,24,0,0.0,0.42361111111111105,0.5115740740740742,0.08796296296296313,0.2122861945240231,0.18841998121437764,-0.023866213309645445,0.6428946246575541,0.5651433649479123,-0.0777512597096418,0.12273420486990007,0.040272629530893216,-0.08246157533900686
scoreline_totals_core,E0,126,63,0,0.0,0.5845588235294118,0.6093350383631714,0.02477621483375958,0.1941018518608773,0.19318167175096052,-0.0009201801099167906,0.5744715504030763,0.5731596895048768,-0.0013118608981994573,0.036404261272028685,0.04577446227103296,0.009370200999004277
scoreline_totals_core,E1,154,77,0,0.0,0.5460526315789473,0.506578947368421,-0.03947368421052633,0.18537614998357688,0.18717638462441377,0.0018002346408368952,0.5590632181975111,0.5619763910910084,0.00291317289349724,0.01686642522525402,0.019210544589098787,0.0023441193638447655
scoreline_totals_core,E2,180,90,0,0.0,0.6325060619027243,0.6394237626586792,0.006917700755954881,0.21171141197040272,0.214115895894889,0.002404483924486278,0.6132840965873125,0.6186013350992629,0.005317238511950317,0.05736308974205055,0.050595671919488897,-0.0067674178225616555
scoreline_totals_core,E3,188,94,0,0.0,0.5024458420684835,0.4746331236897275,-0.02781271837875604,0.203536914827366,0.20409755151403267,0.0005606366866666712,0.5972989618999273,0.5988328763526891,0.0015339144527618531,0.02358075586708892,0.028928490028148415,0.005347734161059495
scoreline_totals_core,EC,166,83,0,0.0,0.6899961597542242,0.6637864823348693,-0.026209677419354982,0.17831907578297973,0.18409459707427936,0.005775521291299629,0.5388790448171685,0.5528886140739344,0.014009569256765886,0.09798009170704294,0.0541763579094388,-0.04380373379760414
scoreline_totals_core,ECL,32,16,0,0.0,0.5590909090909091,0.640909090909091,0.0818181818181819,0.21392911736863074,0.20934711741682194,-0.004581999951808802,0.6210519749890191,0.6082307210093345,-0.012821253979684588,0.09034960290545303,0.042779726541174144,-0.04756987636427889
scoreline_totals_core,EL,68,34,0,0.0,0.5598958333333334,0.5416666666666667,-0.01822916666666663,0.20755908605363418,0.20768324868524354,0.00012416263160935914,0.606043628646268,0.6069183215792041,0.000874692932936072,0.04312864633247261,0.024821704423527824,-0.018306941908944788
scoreline_totals_core,F1,98,49,0,0.0,0.6193473193473193,0.6512820512820513,0.03193473193473195,0.2206254896807847,0.22298623802978737,0.0023607483490026837,0.634362161850279,0.6374314865132408,0.0030693246629617255,0.08357495193463807,0.07545162871185657,-0.008123323222781503
scoreline_totals_core,F2,92,46,0,0.0,0.515625,0.4166666666666667,-0.09895833333333331,0.19250047900523135,0.19699105230799874,0.004490573302767392,0.5728061887854909,0.584767443443169,0.011961254657678055,0.05841333991288741,0.03531351427319182,-0.023099825639695593
scoreline_totals_core,G1,78,39,0,0.0,0.5531655844155844,0.47889610389610393,-0.07426948051948046,0.20100612399893786,0.20444989282743425,0.0034437688284963963,0.5896109868047635,0.6002186806493938,0.010607693844630228,0.07675213039605631,0.04160553504001782,-0.03514659535603849
scoreline_totals_core,I1,106,53,0,0.0,0.586890243902439,0.5767276422764228,-0.010162601626016232,0.17405160891132435,0.17510660060153013,0.0010549916902057865,0.5302656514548009,0.5343381413443323,0.004072489889531461,0.03180754611004609,0.04140262436718734,0.009595078257141253
scoreline_totals_core,I2,142,71,0,0.0,0.6295454545454546,0.6394886363636364,0.009943181818181768,0.16867658886796832,0.1719547240628063,0.0032781351948379667,0.5163070304593966,0.5268859615046192,0.010578931045222562,0.03732327464479325,0.052292494077876756,0.014969219433083505
scoreline_totals_core,IE1,38,19,0,0.0,0.37542087542087543,0.4949494949494949,0.11952861952861948,0.22845914473810863,0.20556324206633958,-0.022895902671769053,0.6697183757020897,0.6027910984829156,-0.06692727721917413,0.17908090506014987,0.09295611047083038,-0.08612479458931949
scoreline_totals_core,JP1,80,40,0,0.0,0.5600358422939068,0.5228494623655915,-0.037186379928315305,0.17595887729389897,0.179763927691357,0.003805050397458015,0.5375697899955096,0.5461506826225629,0.008580892627053305,0.05151668958881257,0.0636404877695999,0.01212379818078732
scoreline_totals_core,MX1,104,52,0,0.0,0.46757518796992487,0.5206766917293233,0.05310150375939843,0.2046212430241008,0.19711265232973688,-0.007508590694363937,0.6085919425175816,0.5833759252376021,-0.025216017279979575,0.05392484941222991,0.030738046807717995,-0.023186802604511912
scoreline_totals_core,N1,94,47,0,0.0,0.6656460502143295,0.7048377219840783,0.039191671769748804,0.17391484078010216,0.17626695726863104,0.0023521164885288715,0.5281202080152202,0.5343545070784684,0.006234299063248239,0.03540637303233159,0.07950837121862325,0.044101998186291666
scoreline_totals_core,P1,100,50,0,0.0,0.4960474308300395,0.5957086391869001,0.0996612083568606,0.18257127274430093,0.17630022105386328,-0.006271051690437651,0.5521724898430688,0.5363744333101862,-0.015798056532882576,0.08323863465494809,0.0383274266813368,-0.04491120797361129
scoreline_totals_core,PL1,90,45,0,0.0,0.5584036340038936,0.48345230369889675,-0.07495133030499684,0.1886585680342881,0.19178984326105553,0.003131275226767427,0.5634545209652853,0.5723415893320637,0.008887068366778439,0.023393484573305326,0.011994792505734448,-0.011398692067570878
scoreline_totals_core,RO1,102,51,0,0.0,0.5238425925925926,0.524537037037037,0.000694444444444442,0.21109125479319107,0.20923310316216331,-0.0018581516310277602,0.615431287256666,0.6102667991810188,-0.005164488075647178,0.05932970015752868,0.055758846880933625,-0.0035708532765950513
scoreline_totals_core,RU1,16,8,0,0.0,0.7291666666666666,0.5416666666666667,-0.1874999999999999,0.17038851038190878,0.18809747344567387,0.0177089630637651,0.5172876608920782,0.5636193348195954,0.046331673927517136,0.12581320244330457,0.0653419413685714,-0.060471261074733176
scoreline_totals_core,SC0,76,38,0,0.0,0.5349326599326599,0.5749158249158249,0.03998316498316501,0.2071676388342858,0.20325686526189876,-0.003910773572387033,0.605083084581787,0.5946398473612012,-0.01044323722058571,0.03943367161575556,0.03632696345678427,-0.003106708158971294
scoreline_totals_core,SC1,48,24,0,0.0,0.40303030303030307,0.5151515151515151,0.11212121212121207,0.22484926129718805,0.21583155627029726,-0.009017705026890782,0.6475349563143992,0.6236221331695696,-0.023912823144829565,0.10929238315802504,0.04607998116542576,-0.06321240199259928
scoreline_totals_core,SC2,54,27,0,0.0,0.5357142857142857,0.5705357142857143,0.03482142857142856,0.19266317205024966,0.19063526297736885,-0.002027909072880807,0.5729444773115191,0.5686094340836613,-0.004335043227857827,0.01954894231991803,0.06389324731393176,0.04434430499401373
scoreline_totals_core,SC3,58,29,0,0.0,0.5875968992248062,0.4751937984496124,-0.11240310077519378,0.19043435264535388,0.1910944706417246,0.0006601179963707238,0.5683112510138846,0.5698159147683899,0.0015046637545053088,0.03990566645873954,0.04692111476674696,0.007015448308007419
scoreline_totals_core,SP1,108,54,0,0.0,0.600609756097561,0.6083489681050658,0.007739212007504825,0.17993024648898576,0.17898279409111612,-0.0009474523978696414,0.5420466443456046,0.5409949179897142,-0.0010517263558903478,0.030157704144886617,0.029768730254823322,-0.0003889738900632947
scoreline_totals_core,SP2,116,58,0,0.0,0.5655038759689922,0.574031007751938,0.00852713178294584,0.18968052417404668,0.1889415443782205,-0.0007389797958261834,0.5645528723734518,0.5641494459830113,-0.00040342639044044226,0.03355444756974782,0.016234619001476134,-0.017319828568271686
scoreline_totals_core,T1,92,46,0,0.0,0.7501424501424503,0.7658119658119658,0.015669515669515466,0.19062340455310156,0.19348094881591904,0.0028575442628174796,0.5618627778422899,0.5705981636419925,0.008735385799702566,0.09921006871635696,0.07918524590371268,-0.020024822812644283
scoreline_totals_core,TST_b593f7,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.14372949167402657,-0.012139291069869607,0.4942885846008534,0.4651918074267913,-0.029096777174062116,0.11436392006952716,0.10041470483091564,-0.01394921523861152
scoreline_totals_core,TST_f6c25e,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.1437294916740266,-0.012139291069869579,0.4942885846008534,0.46519180742679134,-0.02909677717406206,0.11436392006952716,0.10041470483091586,-0.013949215238611298
scoreline_totals_core,TST_f83272,6,3,0,0.0,0.2,0.8,0.6000000000000001,0.15586878274389618,0.14372949167402657,-0.012139291069869607,0.4942885846008534,0.4651918074267913,-0.029096777174062116,0.11436392006952716,0.10041470483091564,-0.01394921523861152
